RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1569,1520,1095,True,3771.0,12.8,1482.5803402646502,4.026652882112855,1086.1469298245613,0.0,,,
1570,1522,978,True,10583.0,22.4,3854.1530550514217,3.2137012074945077,5029.5109649122805,1.0,53.0,1.0,0.0
1571,1523,1137,True,6876.0,14.4,2293.238363892807,6.286556116291084,1855.8179824561405,0.0,,,
1572,1524,873,True,4494.0,21.1,1423.7323665128542,2.132131955025888,1708.5043859649122,1.0,53.0,1.0,0.0
1573,1527,807,True,1104.0,8.2,399.2845849802371,19.64211519888112,221.405701754386,0.0,,,
1574,1527,1004,True,5510.0,9.5,3484.4384858044164,2.093348847777939,2414.0438596491226,1.0,53.0,1.0,0.0
1575,1527,1119,True,3662.0,7.8,1889.8121827411169,2.9063126505075405,1201.4495614035088,0.0,,,
1576,1528,1069,True,3052.0,8.75,1392.3557312252965,2.6909812913500497,928.030701754386,1.0,51.0,1.0,0.0
1577,1528,1194,False,,,,,,,,,
1578,1529,1037,True,4186.0,18.5,1784.8166519043402,2.294659912734346,1909.379385964912,1.0,51.0,1.0,0.0
1579,1532,857,True,3218.0,14.8,1222.4315937940762,2.511512069848199,1010.0899122807018,1.0,53.0,1.0,0.0
1580,1532,970,True,5050.0,16.6,3122.491675915649,0.5571814477648828,3131.6030701754385,1.0,53.0,1.0,0.0
1581,1532,1368,True,3000.0,12.1,816.3194706994329,8.31152010935937,521.828947368421,1.0,49.0,1.0,0.0
1582,1533,703,True,3188.0,15.1,861.1229611041405,8.221503955999896,644.6293859649123,1.0,52.0,1.0,0.0
1583,1533,872,True,5042.0,17.0,2007.1098779134293,3.5059083826956927,1807.7872807017543,1.0,53.0,1.0,0.0
1584,1533,885,True,3440.0,15.4,1961.224592220828,1.252595602275402,1930.4188596491229,1.0,53.0,1.0,0.0
1585,1533,1144,False,,,,,,,,,
1586,1536,875,True,4878.0,18.1,1744.9760850310008,2.9327518165612814,1761.313596491228,1.0,53.0,1.0,0.0
1587,1536,923,True,3979.0,18.8,1491.2347209920283,1.872894756266534,1437.77850877193,1.0,53.0,1.0,0.0
1588,1536,1031,True,3927.0,8.85,2061.5256916996045,2.1417237051552616,1460.741228070175,1.0,53.0,0.0,1.0
1589,1539,897,True,4031.0,11.8,1550.3219954648523,5.111598494891488,1127.7390350877192,1.0,53.0,1.0,0.0
1590,1540,1044,True,4497.0,16.4,1443.243063263041,2.8131699755080377,1296.2850877192982,1.0,51.0,0.0,1.0
1591,1541,953,True,1829.0,7.4,1002.4263959390864,3.790626589582761,672.1359649122807,1.0,53.0,1.0,0.0
1592,1542,609,True,2977.0,12.4,709.640831758034,18.132807614896464,364.0043859649123,1.0,52.0,1.0,0.0
1593,1543,1195,False,,,,,,,,,
1594,1544,1165,False,,,,,,,,,
1595,1544,1179,False,,,,,,,,,
1596,1544,1357,True,2064.0,15.4,599.366373902133,2.920027928459694,546.063596491228,0.0,,,
1597,1545,673,True,2891.0,9.5,628.0347003154574,41.64744570062424,280.3574561403509,1.0,52.0,1.0,0.0
1598,1548,917,True,6231.0,16.5,1919.2519422863488,5.777748826527189,1629.3991228070176,1.0,53.0,1.0,0.0
1599,1548,1132,False,,,,,,,,,
1600,1549,1205,False,,,,,,,,,
1601,1550,806,True,2060.0,12.2,494.4971644612476,18.79086593557501,275.5592105263158,0.0,,,
1602,1550,1004,True,4691.0,10.0,1513.96214511041,7.581885224064041,841.7894736842105,1.0,53.0,1.0,0.0
1603,1555,932,True,2639.0,8.2,1332.6561264822135,1.6104564755096853,1070.2719298245613,1.0,53.0,1.0,0.0
1604,1557,85,True,1784.0,11.0,590.2228116710876,12.662165942442014,304.94736842105266,1.0,54.0,1.0,0.0
1605,1557,129,True,2042.0,15.3,853.9121706398996,2.1774061417030643,714.6995614035088,1.0,54.0,1.0,0.0
1606,1557,1208,False,,,,,,,,,
1607,1559,959,True,3352.0,8.899999999999999,1052.1541501976285,26.562162727115595,526.6578947368421,1.0,53.0,1.0,0.0
1608,1572,715,True,1342.0,10.4,390.50132625994695,19.17433284821449,246.13815789473685,1.0,52.0,1.0,0.0
1609,1573,917,True,1864.0,3.1,1313.8979591836735,8.60215384030029,513.3771929824561,1.0,53.0,1.0,0.0
1610,1575,130,True,3533.0,16.7,1533.8312985571588,3.429592428060671,1384.296052631579,1.0,54.0,1.0,0.0
1611,1575,893,True,3229.0,16.299999999999997,980.8335183129856,5.015329668572447,868.2302631578947,1.0,53.0,1.0,0.0
1612,1575,1034,True,2040.0,9.8,578.8958990536278,21.225322651490348,288.3399122807017,1.0,53.0,1.0,0.0
1613,1576,1188,False,,,,,,,,,
1614,1578,976,True,4374.0,9.1,1891.104100946372,3.0785740927720164,1381.0,1.0,53.0,1.0,0.0
1615,1580,686,True,2586.0,12.6,653.5803402646503,18.182826949731748,335.8399122807017,1.0,52.0,1.0,0.0
1616,1580,1082,True,1744.0,10.4,528.8275862068965,20.454164403248047,294.03508771929825,0.0,,,
1617,1583,95,True,4508.0,13.9,1255.1696574225125,11.23679456304794,790.2850877192982,1.0,54.0,1.0,0.0
1618,1584,152,True,1587.0,3.9,1173.4897959183672,0.800517717168003,916.3706140350876,1.0,54.0,1.0,0.0
1619,1584,1052,True,2050.0,11.8,580.5986394557823,15.40071615750692,324.49780701754383,0.0,,,
1620,1585,990,True,1499.0,11.9,888.0272108843537,0.5869229887666086,998.7105263157896,1.0,53.0,1.0,0.0
1621,1586,38,True,3221.0,14.1,1017.018335684062,4.078792206566395,816.5328947368421,1.0,54.0,1.0,0.0
1622,1586,1176,False,,,,,,,,,
1623,1589,642,True,846.0,13.4,301.7879282218597,10.497062116853469,224.73026315789477,0.0,,,
1624,1592,1115,False,,,,,,,,,
1625,1595,135,True,4688.0,21.2,1981.9808833223467,1.8277417035027603,2182.657894736842,1.0,54.0,1.0,0.0
1626,1598,45,True,3003.0,22.5,962.7422867513612,2.818480827741878,1257.3815789473683,1.0,54.0,1.0,0.0
1627,1598,73,True,4173.0,14.5,1180.241184767278,11.07690862998123,837.6842105263158,1.0,54.0,1.0,0.0
1628,1600,885,True,1910.0,10.0,732.788643533123,6.949049640350094,453.49122807017545,1.0,53.0,1.0,0.0
1629,1601,146,True,5364.0,18.4,2380.0575730735163,2.4704196362366693,2476.708333333333,1.0,54.0,1.0,0.0
1630,1604,939,True,3260.0,10.25,1706.053050397878,2.031171073592562,1363.7390350877192,1.0,53.0,1.0,0.0
1631,1607,55,True,2928.0,6.8,1321.03355704698,3.5379563277154054,941.9627192982456,1.0,54.0,1.0,0.0
1632,1612,39,True,2123.0,11.4,852.8730158730159,2.9454897969895706,680.5021929824561,1.0,54.0,1.0,0.0
1633,1614,980,True,3750.0,9.55,1679.01261829653,2.571300857575292,1370.633771929825,1.0,53.0,1.0,0.0
1634,1617,10,True,1280.0,,,,,1.0,54.0,1.0,0.0
1635,1618,912,True,1902.0,13.6,651.9216965742252,11.778536766765225,494.6842105263158,1.0,53.0,1.0,0.0
1636,1622,942,True,2931.0,9.65,1142.006309148265,5.027126180484716,792.390350877193,1.0,53.0,1.0,0.0
1637,1623,148,True,5745.0,20.700000000000003,2469.1463947560087,2.1352654669822444,2701.4802631578946,1.0,54.0,1.0,0.0
1638,1627,982,True,3883.0,7.25,1886.243654822335,4.870433665816512,828.6008771929825,1.0,53.0,1.0,0.0
1639,1630,66,True,1664.0,5.15,1115.0442477876106,4.207675640768631,628.4232456140351,1.0,54.0,1.0,0.0
1640,1633,91,True,2084.0,12.9,773.0491493383743,6.630315886431945,519.1052631578947,1.0,54.0,1.0,0.0
1641,1633,157,True,5928.0,21.4,2135.1371127224784,2.440055238884564,2713.394736842105,1.0,54.0,1.0,0.0
1642,1638,898,True,2469.0,13.9,690.7030995106036,12.946693193102025,450.453947368421,1.0,53.0,1.0,0.0
1643,1640,44,True,3579.0,16.2,1279.4284128745835,5.145101230098247,1079.0065789473683,1.0,54.0,1.0,0.0
1644,1642,927,True,1722.0,9.3,556.3154574132492,17.285905283981453,355.4824561403509,1.0,53.0,1.0,0.0
1645,1648,58,True,2058.0,14.9,1162.407616361072,1.21626424549876,1125.2083333333333,1.0,54.0,1.0,0.0
1646,1648,1006,True,1930.0,12.1,513.8922495274102,17.53245035796443,281.3969298245614,1.0,53.0,1.0,0.0
1647,1649,83,True,1994.0,8.65,909.703557312253,5.991430203022705,538.5372807017544,1.0,54.0,1.0,0.0
1648,1658,17,True,2930.0,10.9,1013.1989389920424,7.65420733408533,642.469298245614,1.0,54.0,1.0,0.0
1649,1658,173,True,4843.0,19.8,1700.7120127287192,5.257494476948853,1754.1359649122808,1.0,54.0,1.0,0.0
1650,1660,2,True,2153.0,,,,,1.0,54.0,1.0,0.0
1651,1669,175,True,3116.0,21.700000000000003,1490.265655899802,1.2949865555012796,1706.752192982456,1.0,54.0,1.0,0.0
1652,1670,153,True,3917.0,13.6,1614.2544861337683,4.867053140272416,1207.4495614035088,1.0,54.0,1.0,0.0
1653,1670,206,True,2527.0,12.7,684.3875236294896,13.337585196088597,373.561403508772,1.0,54.0,1.0,0.0
1654,1678,80,True,2596.0,14.1,750.9901269393512,6.480801567660816,595.2149122807018,1.0,54.0,1.0,0.0
1655,1681,180,True,2218.0,11.8,1039.3356009070294,2.1797296480195087,822.0,1.0,54.0,1.0,0.0
1656,1682,153,True,2606.0,12.0,1289.8503401360545,1.808054704751768,1029.578947368421,1.0,54.0,1.0,0.0
1657,1687,65,True,2252.0,11.2,860.1859410430839,5.207993141663082,657.686403508772,1.0,54.0,1.0,0.0
1658,1689,36,True,2198.0,8.9,1049.098814229249,12.5834821568975,519.4013157894736,1.0,54.0,1.0,0.0
1659,1703,200,True,2975.0,13.3,739.5889070146819,14.59007141158478,428.2280701754386,1.0,54.0,1.0,0.0
1660,1705,22,True,2537.0,10.6,762.9681697612732,12.519215929065057,442.3969298245614,1.0,54.0,1.0,0.0
1661,1706,103,True,2265.0,11.7,934.3628117913833,2.764717012546297,726.6184210526316,1.0,54.0,1.0,0.0
1662,1709,48,True,2605.0,11.5,1266.315192743764,1.857005877636588,1014.311403508772,1.0,54.0,1.0,0.0
1663,1711,84,True,3174.0,11.1,1234.5034013605443,3.6191969052842263,900.3267543859649,1.0,54.0,1.0,0.0
1664,1711,107,True,3030.0,11.1,1248.124716553288,3.144111644511435,932.9736842105264,1.0,54.0,1.0,0.0
1665,1712,63,True,5522.0,14.0,1996.0342577487768,7.491422520961418,1374.359649122807,1.0,54.0,1.0,0.0
1666,1713,121,True,4109.0,11.4,1592.3424036281178,6.326130620467249,1149.578947368421,1.0,54.0,1.0,0.0
1667,1714,77,True,2975.0,13.4,1624.194127243067,1.747047744052646,1373.1491228070176,1.0,54.0,1.0,0.0
1668,1722,142,True,2206.0,6.3,1206.986577181208,2.7405373654218432,933.484649122807,1.0,54.0,1.0,0.0
1669,1727,164,True,2460.0,13.0,879.8582230623819,3.31578132046521,691.171052631579,1.0,54.0,1.0,0.0
1670,1729,118,True,3002.0,13.3,1362.799347471452,3.941690208140382,1103.8092105263158,1.0,54.0,1.0,0.0
1671,1730,4,True,1737.0,,,,,1.0,54.0,1.0,0.0
1672,1732,146,True,2371.0,15.5,1075.3400250941029,2.7894452455012733,1013.25,1.0,54.0,1.0,0.0
1673,1733,83,True,4271.0,11.5,1514.3378684807255,5.213212375595536,1072.1688596491229,1.0,54.0,1.0,0.0
1674,1734,55,True,2261.0,14.6,760.6135401974612,7.024203195573022,621.4122807017544,1.0,54.0,1.0,0.0
1675,1736,116,True,2846.0,15.7,1065.003764115433,3.4448360998440983,932.3947368421052,1.0,54.0,1.0,0.0
1676,1739,158,True,2882.0,10.6,1162.405835543767,3.665425069044339,920.1842105263158,1.0,54.0,1.0,0.0
1677,1742,93,True,3133.0,14.5,1235.9083215796898,2.283280076468649,1121.008771929825,1.0,54.0,1.0,0.0
1678,1755,144,True,3025.0,12.2,804.5103969754254,12.101732979483703,514.344298245614,1.0,54.0,1.0,0.0
1679,1756,103,True,1565.0,6.300000000000001,954.7046979865772,2.4330398970605214,676.8640350877193,1.0,54.0,1.0,0.0
1680,1764,26,True,2431.0,14.8,788.771509167842,4.681746852022684,612.3508771929825,1.0,54.0,1.0,0.0
1681,1771,99,True,2313.0,12.1,703.2249527410208,8.329138744395358,506.0372807017544,1.0,54.0,1.0,0.0
1682,1779,18,True,2197.0,16.9,669.07769145394,4.321705150169109,552.8223684210526,1.0,54.0,0.0,1.0
1683,1781,80,True,2510.0,15.1,745.3400250941029,5.508449614226073,618.186403508772,1.0,54.0,1.0,0.0
1684,1795,69,True,2074.0,16.7,655.5671476137625,3.6212291357586,575.4495614035088,1.0,54.0,1.0,0.0
1685,1898,1569,False,,,,,,,,,
1686,1902,1711,False,,,,,,,,,
1687,1903,1519,False,,,,,,,,,
1688,1909,1535,False,,,,,,,,,
1689,1909,1620,False,,,,,,,,,
1690,1913,1501,False,,,,,,,,,
1691,1916,1612,False,,,,,,,,,
1692,1935,1563,False,,,,,,,,,
1693,1945,1765,False,,,,,,,,,
1694,1949,1527,False,,,,,,,,,
1695,1952,1550,False,,,,,,,,,
1696,1956,1597,False,,,,,,,,,
1697,1964,1661,False,,,,,,,,,
1698,1970,1526,False,,,,,,,,,
1699,1975,1583,False,,,,,,,,,
1700,1976,1715,False,,,,,,,,,
1701,1977,1609,False,,,,,,,,,
1702,1980,1548,False,,,,,,,,,
1703,1986,1673,False,,,,,,,,,
1704,1987,1702,False,,,,,,,,,
1705,1991,1608,False,,,,,,,,,
1706,1998,1728,False,,,,,,,,,
1707,2001,1655,False,,,,,,,,,
1708,2004,1543,False,,,,,,,,,
1709,2008,1751,False,,,,,,,,,
1710,2009,1711,False,,,,,,,,,
1711,2013,1730,False,,,,,,,,,
1712,2019,1702,False,,,,,,,,,
1713,2021,1719,False,,,,,,,,,
1714,2026,1522,False,,,,,,,,,
1715,2028,1536,False,,,,,,,,,
1716,2030,1683,False,,,,,,,,,
1717,2040,1570,False,,,,,,,,,
1718,2047,1811,False,,,,,,,,,
1719,2047,1858,False,,,,,,,,,
