RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
468,1051,880,True,10887.0,17.7,3552590.0,4.832119795377813,3293.7872807017543,1.0,25.0,1.0,0.0
469,1052,1046,True,2962.0,8.6,402372.0,3.7983578134410094,1025.2236842105262,1.0,27.0,1.0,0.0
470,1052,1116,True,1642.0,13.5,339922.0,4.051017447346074,483.2390350877193,1.0,23.0,1.0,0.0
471,1053,1168,True,2323.0,16.2,613431.0,5.395739991652244,610.1074561403509,1.0,23.0,1.0,0.0
472,1055,934,True,3874.0,11.1,1069356.0,0.8899733627282631,2182.032894736842,1.0,25.0,1.0,0.0
473,1055,1286,True,1940.0,13.5,334914.0,14.807601853678584,360.1688596491228,1.0,28.0,1.0,0.0
474,1056,962,True,1809.0,9.1,294966.0,2.3962475969161354,760.8267543859649,1.0,25.0,1.0,0.0
475,1057,1086,True,3191.0,11.6,386543.0,18.16310841153999,447.48026315789474,1.0,27.0,1.0,0.0
476,1057,1218,True,1963.0,9.8,176955.0,20.1117046528714,300.8201754385965,1.0,28.0,1.0,0.0
477,1058,909,True,3437.0,9.65,656512.0,1.456393840240113,1666.3969298245613,1.0,25.0,1.0,0.0
478,1059,859,True,3136.0,7.050000000000001,305506.0,1.4037473567437373,1828.690789473684,1.0,25.0,1.0,0.0
479,1065,1233,True,955.0,12.7,196724.0,4.163463453166799,332.984649122807,1.0,28.0,1.0,0.0
480,1067,1343,True,3273.0,11.8,350073.0,19.400115869585115,351.2828947368421,0.0,,,
481,1068,937,True,7677.0,20.8,3190940.0,4.823871726036076,2622.896929824561,1.0,25.0,1.0,0.0
482,1070,841,True,6414.0,16.8,2009679.0,4.576320108257885,1925.118421052632,1.0,25.0,1.0,0.0
483,1070,1253,True,1957.0,11.7,248920.0,19.718804700262968,319.99122807017545,1.0,28.0,1.0,0.0
484,1076,1032,True,2117.0,12.5,420802.0,4.9810521997930906,606.7171052631579,1.0,27.0,1.0,0.0
485,1079,886,True,1595.0,9.05,307459.0,1.4688764008558692,947.3508771929824,1.0,25.0,1.0,0.0
486,1083,1160,True,1700.0,13.1,324729.0,10.259607794596098,372.60087719298247,1.0,23.0,1.0,0.0
487,1084,946,True,2923.0,12.4,801322.0,1.047887214232415,1400.6381578947369,1.0,25.0,1.0,0.0
488,1085,912,True,3291.0,13.1,866654.0,5.417224252552301,1086.6447368421052,1.0,25.0,1.0,0.0
489,1085,1041,True,1675.0,20.6,1598075.0,0.5036163895980439,1200.9473684210527,1.0,27.0,1.0,0.0
490,1088,1056,True,5741.0,14.7,1424928.0,6.698468264109093,1435.125,1.0,27.0,1.0,0.0
491,1090,895,True,2115.0,19.3,1524612.0,3.7047889456183705,1077.9495614035088,1.0,25.0,1.0,0.0
492,1090,1073,True,3322.0,17.3,1696992.0,1.9617478985111412,1588.122807017544,1.0,27.0,1.0,0.0
493,1093,1023,True,1171.0,11.0,162338.0,3.576034387856577,343.5394736842105,1.0,27.0,1.0,0.0
494,1093,1085,True,3634.0,14.1,871925.0,3.4573349943498672,952.6622807017544,1.0,27.0,1.0,0.0
495,1100,1260,True,2244.0,12.0,304847.0,15.88952399296719,395.905701754386,1.0,28.0,1.0,0.0
496,1102,1231,True,2436.0,11.2,314630.0,17.106147983708706,412.7938596491228,1.0,28.0,1.0,0.0
497,1103,909,True,1661.0,5.45,136508.0,1.6537361590673418,857.7982456140351,1.0,25.0,1.0,0.0
498,1105,886,True,2146.0,13.95,988136.0,0.5544917621102732,1529.1688596491229,1.0,25.0,1.0,0.0
499,1110,895,True,3059.0,21.5,3087455.0,0.3486610059781304,2306.440789473684,1.0,25.0,1.0,0.0
500,1111,849,True,4542.0,11.7,506470.0,20.54253629275881,509.0482456140351,1.0,25.0,1.0,0.0
501,1111,1198,True,3371.0,14.9,720620.0,4.354657369170436,812.3245614035088,1.0,28.0,1.0,0.0
502,1112,1176,True,2413.0,6.5,173350.0,13.258828331527193,437.85087719298247,1.0,28.0,1.0,0.0
503,1112,1294,True,2047.0,11.5,262610.0,20.35013043296008,324.2171052631579,1.0,28.0,1.0,0.0
504,1114,1358,True,1238.0,12.9,208190.0,15.548560015870295,260.1798245614035,1.0,28.0,1.0,0.0
505,1117,1205,True,2741.0,17.0,910237.0,2.8280570465621078,948.907894736842,1.0,28.0,1.0,0.0
506,1118,819,True,1054.0,14.0,236543.0,11.284544108260231,286.70394736842104,1.0,29.0,1.0,0.0
507,1118,1236,True,1110.0,6.300000000000001,93881.0,2.750699752808208,483.015350877193,1.0,28.0,1.0,0.0
508,1124,890,True,9159.0,16.3,2571671.0,5.299154159891116,2412.986842105264,1.0,29.0,1.0,0.0
509,1131,1163,True,2266.0,12.3,381511.0,8.673719095077182,476.9627192982456,1.0,28.0,1.0,0.0
510,1131,1212,True,2001.0,12.6,412373.0,3.151534595416463,620.1820175438596,1.0,28.0,1.0,0.0
511,1131,1324,True,2367.0,18.0,720714.0,3.6184289341616886,702.3552631578947,1.0,28.0,1.0,0.0
512,1133,1251,True,2651.0,15.8,634159.0,9.43118356464502,638.1381578947369,1.0,28.0,1.0,0.0
513,1136,928,True,1039.0,11.5,157253.0,13.619380100904715,232.81359649122808,1.0,29.0,1.0,0.0
514,1138,1188,True,1294.0,12.2,262874.0,8.2216583534659,399.719298245614,1.0,28.0,1.0,0.0
515,1140,1321,True,2140.0,15.6,667614.0,3.045197762666906,745.3815789473684,1.0,28.0,1.0,0.0
516,1145,901,True,2393.0,10.1,327831.0,6.289290627492821,530.1425438596491,1.0,29.0,1.0,0.0
517,1148,1244,True,1291.0,3.9,48279.0,2.314742510017561,492.89912280701753,1.0,28.0,1.0,0.0
518,1153,826,True,2641.0,14.2,553360.0,8.943529948524018,555.6030701754386,1.0,29.0,1.0,0.0
519,1156,858,True,3274.0,12.9,495089.0,12.925432140179211,563.7302631578947,1.0,29.0,1.0,0.0
520,1157,1300,True,2684.0,12.3,506340.0,9.21484518394268,637.6644736842105,1.0,28.0,1.0,0.0
521,1161,992,True,2128.0,10.3,248365.0,13.110655956222908,341.0679824561403,1.0,29.0,1.0,0.0
522,1163,1271,True,4673.0,13.7,1266010.0,2.463559385503601,1603.8399122807018,1.0,28.0,1.0,0.0
523,1168,1374,True,1440.0,14.6,340205.0,9.554913595108708,350.2609649122807,1.0,28.0,1.0,0.0
524,1173,1272,True,5022.0,22.7,4274179.0,1.2276201537733729,3073.1315789473683,1.0,28.0,1.0,0.0
525,1174,888,True,2215.0,12.3,479180.0,1.2825137888222429,862.9956140350877,1.0,29.0,1.0,0.0
526,1176,1179,True,1732.0,16.3,477221.0,4.156069237104341,475.0679824561403,1.0,28.0,1.0,0.0
527,1179,1246,True,3952.0,9.5,557283.0,2.392860542111738,1390.116228070175,1.0,28.0,1.0,0.0
528,1180,849,True,2702.0,19.0,1256681.0,2.003192772273378,1117.5065789473683,1.0,29.0,1.0,0.0
529,1180,976,True,2222.0,14.4,622376.0,2.963746907076015,750.1666666666666,1.0,29.0,1.0,0.0
530,1182,1015,True,2424.0,8.9,189878.0,14.975938015308705,323.7390350877193,1.0,29.0,0.0,1.0
531,1186,1191,True,1687.0,15.8,446982.0,3.835687751852948,489.7368421052632,1.0,28.0,1.0,0.0
532,1186,1284,True,5639.0,14.8,2065368.0,1.6254043049980131,2582.0855263157896,1.0,28.0,1.0,0.0
533,1187,990,True,2571.0,21.4,1162071.0,3.58446299145884,894.3070175438596,1.0,29.0,1.0,0.0
534,1187,1219,True,1621.0,11.3,283017.0,3.052990384760753,517.0394736842105,1.0,28.0,1.0,0.0
535,1188,875,True,6823.0,16.9,2097162.0,4.940615909917723,1996.6622807017543,1.0,29.0,1.0,0.0
536,1188,930,True,1868.0,13.7,395686.0,6.463095417664717,466.1184210526316,1.0,29.0,1.0,0.0
537,1191,1276,True,6047.0,21.4,4654256.0,1.5891894119058676,3696.355263157895,1.0,28.0,1.0,0.0
538,1191,1370,True,2335.0,13.1,383116.0,12.162584691950718,413.37719298245617,1.0,28.0,1.0,0.0
539,1195,0,False,,,,,,,,,
540,1195,979,True,1902.0,17.8,802815.0,1.875162711182372,770.5899122807018,1.0,29.0,1.0,0.0
541,1197,1347,True,2235.0,12.8,421915.0,3.001062118804814,690.7149122807018,1.0,28.0,1.0,0.0
542,1198,1233,True,2651.0,6.4,260039.0,3.295907170490356,1073.4605263157894,1.0,28.0,1.0,0.0
543,1200,1312,True,2592.0,12.3,477418.0,6.306756317563563,654.0548245614035,1.0,28.0,1.0,0.0
544,1204,1326,True,1981.0,12.3,428752.0,3.679461770545248,647.5679824561404,1.0,28.0,1.0,0.0
545,1205,1264,True,4308.0,13.1,1727836.0,1.1530162560011925,2599.6929824561403,1.0,28.0,1.0,0.0
546,1206,1278,True,2648.0,7.4,343023.0,0.7714697642188952,1618.984649122807,1.0,28.0,1.0,0.0
547,1208,917,True,3025.0,13.3,736713.0,3.5227970207514088,985.127192982456,1.0,29.0,1.0,0.0
548,1209,874,True,1641.0,12.7,443330.0,1.5108112186058131,732.2280701754386,1.0,29.0,1.0,0.0
549,1210,1247,True,2704.0,10.55,661108.0,1.0295511416422154,1545.875,1.0,28.0,1.0,0.0
550,1214,902,True,2598.0,19.0,1180857.0,2.985533135762764,1027.094298245614,1.0,29.0,1.0,0.0
551,1214,1222,True,994.0,9.6,175746.0,2.0260903873291847,407.7916666666667,1.0,28.0,1.0,0.0
552,1229,17,False,,,,,,,,,
553,1337,1029,True,899.0,13.4,213705.0,8.823377158572127,234.43640350877192,1.0,32.0,1.0,0.0
554,1361,20,True,661.0,12.8,145700.0,5.32906853221551,217.890350877193,1.0,33.0,1.0,0.0
555,1370,51,True,1358.0,13.6,304477.0,7.303023006006993,351.05263157894734,1.0,33.0,1.0,0.0
556,1377,5,True,1678.0,,,,,1.0,33.0,1.0,0.0
557,1378,73,True,1575.0,16.9,545930.0,3.019981925296825,555.4824561403509,1.0,33.0,1.0,0.0
558,1385,83,True,1461.0,19.3,755736.0,2.3514159468380718,635.9956140350877,1.0,33.0,1.0,0.0
559,1388,935,True,1629.0,12.5,239824.0,14.067504304710493,268.45394736842104,1.0,32.0,1.0,0.0
560,1389,42,True,1672.0,12.1,272307.0,11.00238933278449,348.3311403508772,1.0,33.0,1.0,0.0
561,1393,119,True,886.0,12.7,170823.0,9.105800547450857,230.82894736842104,1.0,33.0,1.0,0.0
562,1404,963,True,2747.0,11.5,336712.0,19.80845216835964,326.44736842105266,1.0,32.0,1.0,0.0
563,1420,42,True,972.0,14.7,254580.0,10.34961439473368,275.2149122807017,1.0,33.0,1.0,0.0
564,1421,18,True,764.0,9.0,93744.0,7.350206472858303,255.2565789473684,1.0,33.0,1.0,0.0
565,1435,93,True,953.0,13.9,207219.0,10.923036484297723,247.85526315789477,1.0,33.0,1.0,0.0
566,1458,966,True,2407.0,16.6,525688.0,4.848080757051442,509.06359649122805,1.0,32.0,1.0,0.0
567,1460,85,True,895.0,13.5,202425.0,9.636680427928138,241.73245614035088,1.0,33.0,1.0,0.0
568,1462,973,True,2290.0,16.6,521035.0,4.155816283951688,523.1315789473684,1.0,32.0,1.0,0.0
569,1512,20,True,882.0,11.0,113062.0,18.24961053704095,187.7982456140351,0.0,,,
570,1512,1845,False,,,,,,,,,
571,1514,1786,False,,,,,,,,,
572,1520,1863,False,,,,,,,,,
573,1524,1751,False,,,,,,,,,
574,1524,1817,False,,,,,,,,,
575,1526,1730,False,,,,,,,,,
576,1535,1877,False,,,,,,,,,
577,1536,1825,False,,,,,,,,,
578,1539,1746,False,,,,,,,,,
579,1546,1733,False,,,,,,,,,
580,1550,56,False,,,,,,,,,
581,1552,1707,False,,,,,,,,,
582,1554,1987,False,,,,,,,,,
583,1557,1814,False,,,,,,,,,
584,1557,1964,False,,,,,,,,,
585,1561,1770,False,,,,,,,,,
586,1562,1754,False,,,,,,,,,
587,1564,1832,False,,,,,,,,,
588,1564,1906,False,,,,,,,,,
589,1566,1704,False,,,,,,,,,
590,1567,2011,False,,,,,,,,,
591,1569,1949,False,,,,,,,,,
592,1570,24,False,,,,,,,,,
593,1578,1838,False,,,,,,,,,
594,1580,1912,False,,,,,,,,,
595,1582,1721,False,,,,,,,,,
596,1583,1971,False,,,,,,,,,
597,1585,1881,False,,,,,,,,,
598,1586,19,False,,,,,,,,,
599,1589,1931,False,,,,,,,,,
600,1595,1822,False,,,,,,,,,
601,1598,1695,False,,,,,,,,,
602,1599,2037,False,,,,,,,,,
603,1603,1992,False,,,,,,,,,
604,1608,1813,False,,,,,,,,,
605,1608,1846,False,,,,,,,,,
606,1610,1764,False,,,,,,,,,
607,1620,608,True,1219.0,12.1,237441.0,3.7256430191879386,335.6030701754386,1.0,35.0,1.0,0.0
608,1620,1870,False,,,,,,,,,
609,1625,1732,False,,,,,,,,,
610,1625,1857,False,,,,,,,,,
611,1633,606,True,1987.0,9.9,191692.0,9.53642508551843,339.07236842105266,1.0,35.0,1.0,0.0
612,1635,1788,False,,,,,,,,,
613,1637,1759,False,,,,,,,,,
614,1639,1990,False,,,,,,,,,
615,1641,1859,False,,,,,,,,,
616,1642,2012,False,,,,,,,,,
617,1644,571,True,1144.0,16.4,328672.0,4.828715778611651,328.67324561403507,1.0,35.0,1.0,0.0
618,1644,1792,False,,,,,,,,,
619,1649,1750,False,,,,,,,,,
620,1653,1785,False,,,,,,,,,
621,1653,2041,False,,,,,,,,,
622,1654,580,True,988.0,15.6,287524.0,2.480046962800944,354.6798245614035,1.0,35.0,1.0,0.0
623,1658,1794,False,,,,,,,,,
624,1659,1839,False,,,,,,,,,
625,1661,1775,False,,,,,,,,,
626,1663,1965,False,,,,,,,,,
627,1665,617,True,2869.0,15.9,657343.0,7.890179886671842,593.9078947368421,1.0,35.0,1.0,0.0
628,1666,1748,False,,,,,,,,,
629,1672,812,False,,,,,,,,,
630,1672,1841,False,,,,,,,,,
631,1672,1934,False,,,,,,,,,
632,1676,2047,False,,,,,,,,,
633,1684,717,True,1664.0,15.4,490805.0,3.625194900133775,546.9407894736842,0.0,,,
634,1691,637,True,934.0,11.5,148899.0,16.30620950003926,233.1469298245614,1.0,35.0,1.0,0.0
635,1693,701,True,2383.0,12.4,363408.0,9.559113839081196,459.33991228070175,0.0,,,
636,1696,1946,False,,,,,,,,,
637,1697,727,False,,,,,,,,,
638,1697,1865,False,,,,,,,,,
639,1699,798,False,,,,,,,,,
640,1704,831,False,,,,,,,,,
641,1704,1889,False,,,,,,,,,
642,1705,1968,False,,,,,,,,,
643,1705,2005,False,,,,,,,,,
644,1706,560,True,1877.0,14.0,387464.0,4.328520406830753,533.3859649122807,1.0,35.0,1.0,0.0
645,1707,1923,False,,,,,,,,,
646,1711,1835,False,,,,,,,,,
647,1712,1948,False,,,,,,,,,
648,1715,547,True,2265.0,14.5,415640.0,6.644952383561159,449.6030701754386,1.0,35.0,1.0,0.0
649,1715,578,True,1787.0,11.7,251822.0,10.510549456077497,351.62280701754383,1.0,35.0,1.0,0.0
650,1715,812,False,,,,,,,,,
651,1715,1858,False,,,,,,,,,
652,1715,1898,False,,,,,,,,,
653,1717,799,False,,,,,,,,,
654,1721,1970,False,,,,,,,,,
655,1722,760,False,,,,,,,,,
656,1727,718,False,,,,,,,,,
657,1729,699,True,3286.0,14.6,849500.0,3.9764157118455703,1017.0986842105264,0.0,,,
658,1731,2029,False,,,,,,,,,
659,1735,759,False,,,,,,,,,
660,1735,828,False,,,,,,,,,
661,1736,1998,False,,,,,,,,,
662,1743,711,True,2686.0,18.8,1364952.0,1.8579002819368624,1276.267543859649,0.0,,,
663,1744,869,False,,,,,,,,,
664,1744,1947,False,,,,,,,,,
665,1748,1999,False,,,,,,,,,
666,1750,755,False,,,,,,,,,
667,1751,705,True,2812.0,22.6,2204911.0,1.6589542651513038,1473.3311403508771,0.0,,,
668,1753,1889,False,,,,,,,,,
669,1754,1942,False,,,,,,,,,
670,1760,2021,False,,,,,,,,,
671,1764,678,True,3597.0,6.300000000000001,228772.0,8.311327703533701,669.9758771929825,0.0,,,
672,1765,755,True,1883.0,9.0,237439.0,2.5240991156636463,747.7521929824561,1.0,38.0,0.0,1.0
673,1766,528,True,911.0,14.3,235556.0,9.850678298324274,277.5548245614035,1.0,35.0,1.0,0.0
674,1767,698,False,,,,,,,,,
675,1773,1942,False,,,,,,,,,
676,1777,746,True,2143.0,17.4,757185.0,4.1985439485572105,723.6052631578947,1.0,38.0,0.0,1.0
677,1782,687,False,,,,,,,,,
678,1782,822,True,1548.0,14.4,311820.0,10.41518973665351,350.6030701754386,1.0,38.0,1.0,0.0
679,1786,2017,False,,,,,,,,,
680,1787,732,True,1727.0,10.15,305616.0,2.8194330112704717,709.1622807017544,0.0,,,
681,1790,671,False,,,,,,,,,
682,1790,687,True,3366.0,9.2,549848.0,4.151286762645301,1235.247807017544,0.0,,,
683,1794,2045,False,,,,,,,,,
684,1795,524,True,866.0,12.2,193257.0,6.88770101965069,271.50657894736844,1.0,35.0,0.0,1.0
685,1796,1960,False,,,,,,,,,
686,1797,702,True,2179.0,8.899999999999999,373560.0,1.32984237807922,1428.4100877192982,0.0,,,
687,1799,921,True,946.0,14.0,298728.0,2.0316929595042184,432.390350877193,1.0,39.0,1.0,0.0
688,1800,1997,False,,,,,,,,,
689,1801,718,True,3170.0,15.3,1056692.0,3.987843450496337,1167.02850877193,0.0,,,
690,1802,545,True,1604.0,15.1,347905.0,10.038143459215467,344.8157894736842,1.0,35.0,1.0,0.0
691,1802,1943,False,,,,,,,,,
692,1804,695,True,2060.0,8.850000000000001,327770.0,1.5243686680267836,1266.7741228070176,0.0,,,
693,1807,713,True,2802.0,21.200000000000003,2152246.0,2.006274883746302,1608.390350877193,0.0,,,
694,1807,1924,False,,,,,,,,,
695,1811,748,True,2821.0,18.3,2186666.0,0.4721638104686936,1953.2565789473683,1.0,38.0,1.0,0.0
696,1811,777,True,2845.0,7.7,310395.0,1.9825246630455104,1071.076754385965,1.0,38.0,1.0,0.0
697,1811,821,True,1233.0,13.0,289996.0,2.5366559985527197,452.86622807017545,1.0,38.0,1.0,0.0
698,1812,954,True,1226.0,12.5,229297.0,8.079318739478799,293.54605263157896,0.0,,,
699,1813,671,True,2345.0,12.0,464836.0,2.3960410549180557,897.311403508772,0.0,,,
700,1815,912,True,2714.0,16.5,757192.0,7.17769779800095,745.3508771929825,1.0,39.0,1.0,0.0
701,1815,1989,False,,,,,,,,,
702,1816,760,True,6894.0,16.799999999999997,2286110.0,4.928224906850844,2242.839912280702,1.0,38.0,1.0,0.0
703,1819,701,True,2949.0,14.65,1013273.0,2.844982592899713,1309.9473684210527,0.0,,,
704,1823,901,True,1654.0,16.0,696281.0,1.6623322761936463,837.625,1.0,39.0,1.0,0.0
705,1824,713,True,2469.0,6.949999999999999,300056.0,2.2210926937600486,1317.423245614035,1.0,38.0,1.0,0.0
706,1824,805,True,2771.0,15.9,793840.0,7.337920862694507,790.828947368421,1.0,38.0,1.0,0.0
707,1825,935,True,1617.0,11.3,276338.0,12.36890535021146,443.4166666666667,1.0,39.0,1.0,0.0
708,1825,1965,False,,,,,,,,,
709,1826,728,True,2538.0,4.65,144344.0,1.4595661947328429,1401.2302631578948,1.0,38.0,1.0,0.0
710,1826,744,True,3775.0,16.1,2142831.0,1.1672795667928042,2395.436403508772,1.0,38.0,1.0,0.0
711,1833,782,True,2418.0,12.2,575469.0,3.5739619945604644,891.2521929824561,1.0,38.0,1.0,0.0
712,1833,2033,False,,,,,,,,,
713,1835,735,True,3676.0,4.5,221657.0,2.3377577378065286,1886.8662280701756,1.0,38.0,1.0,0.0
714,1835,748,True,3809.0,4.6,235213.0,1.8410578722496111,2186.1140350877195,1.0,38.0,1.0,0.0
715,1837,680,True,2548.0,7.9,326281.0,1.8804522075500187,1534.2236842105262,0.0,,,
716,1845,940,True,1392.0,11.9,278845.0,4.189058516715666,451.5986842105263,1.0,39.0,1.0,0.0
717,1851,810,True,3750.0,15.1,1049547.0,5.236929069069117,1040.157894736842,1.0,38.0,1.0,0.0
718,1853,646,False,,,,,,,,,
719,1854,673,True,4992.0,21.5,4264004.0,1.134582199223682,2928.339912280702,0.0,,,
720,1854,897,True,6252.0,20.2,3131162.0,4.131560783147487,2634.3311403508774,1.0,39.0,1.0,0.0
721,1855,755,True,4253.0,18.0,2497821.0,0.9257010266187088,2400.47149122807,1.0,38.0,1.0,0.0
722,1857,789,True,1566.0,5.9,141157.0,1.001116431405617,971.9605263157896,1.0,38.0,1.0,0.0
723,1858,941,True,1496.0,10.1,214311.0,4.166346386569109,382.0986842105263,1.0,39.0,0.0,1.0
724,1859,742,True,7989.0,18.3,2911394.0,3.7530680561526015,2611.0065789473683,1.0,38.0,1.0,0.0
725,1859,881,True,3409.0,15.9,1542912.0,1.455825363693248,1774.1030701754387,1.0,39.0,1.0,0.0
726,1862,686,True,8885.0,22.6,5506128.0,2.4361608001555037,4069.260964912281,0.0,,,
727,1865,698,True,9102.0,22.2,5147987.0,2.617924458425731,3983.842105263158,0.0,,,
728,1867,1063,False,,,,,,,,,
729,1871,919,True,1692.0,5.4,120290.0,2.108117509266772,699.2609649122807,1.0,39.0,1.0,0.0
730,1872,763,True,2236.0,8.05,375075.0,0.9366497422173954,1545.157894736842,1.0,38.0,1.0,0.0
731,1876,785,True,4793.0,16.5,1844729.0,3.457465457192951,1821.046052631579,1.0,38.0,1.0,0.0
732,1878,813,True,1876.0,11.0,305041.0,3.530056689609164,660.719298245614,1.0,38.0,1.0,0.0
733,1878,832,True,1464.0,14.6,450241.0,4.642029965980978,522.6732456140351,1.0,39.0,1.0,0.0
734,1879,891,True,3011.0,7.5,368191.0,4.23671887491414,1238.8706140350878,1.0,39.0,1.0,0.0
735,1882,800,True,2459.0,14.1,905385.0,1.2157197559638944,1188.508771929825,1.0,38.0,1.0,0.0
736,1888,754,True,3098.0,16.4,1248525.0,2.517704523710023,1329.4736842105262,0.0,,,
737,1889,691,False,,,,,,,,,
738,1890,706,False,,,,,,,,,
739,1890,915,True,3565.0,14.6,1094562.0,2.881761038772932,1389.607456140351,1.0,39.0,1.0,0.0
740,1894,1170,False,,,,,,,,,
741,1895,765,True,2945.0,20.4,1926243.0,2.3149605908809314,1529.7697368421052,0.0,,,
742,1896,758,True,2745.0,21.6,2143728.0,1.8003204830719572,1631.1798245614036,0.0,,,
743,1897,925,True,3120.0,6.65,250590.0,2.4491954900475204,1265.6951754385964,1.0,39.0,1.0,0.0
744,1899,851,True,1449.0,12.4,291245.0,7.544635061136352,426.2872807017544,1.0,39.0,1.0,0.0
745,1900,940,True,2210.0,7.9,220743.0,3.4285341255465847,576.0526315789474,1.0,39.0,0.0,1.0
746,1901,769,True,2946.0,16.200000000000003,1087786.0,2.3227055412287867,1127.1052631578948,0.0,,,
747,1902,710,False,,,,,,,,,
748,1911,746,True,3308.0,16.8,1056900.0,4.793192731061441,1027.405701754386,0.0,,,
749,1915,653,False,,,,,,,,,
750,1916,702,False,,,,,,,,,
751,1929,706,False,,,,,,,,,
752,1933,853,True,1848.0,13.6,574805.0,2.9598881950180616,779.5986842105264,1.0,39.0,1.0,0.0
753,1934,821,True,1412.0,11.5,223871.0,13.163809645753542,339.92105263157896,1.0,39.0,1.0,0.0
754,1934,868,True,2313.0,5.5,185480.0,3.540419499376717,960.1776315789474,1.0,39.0,1.0,0.0
755,1935,630,False,,,,,,,,,
756,1935,2006,False,,,,,,,,,
757,1941,941,True,2036.0,8.6,239207.0,7.540615345374609,488.8530701754386,0.0,,,
758,1942,688,False,,,,,,,,,
759,1942,895,True,2377.0,9.95,352866.0,2.404249025465005,889.5964912280701,1.0,39.0,1.0,0.0
760,1943,972,True,2000.0,12.0,277252.0,12.832964429172272,343.6951754385965,0.0,,,
761,1943,1039,False,,,,,,,,,
762,1944,741,False,,,,,,,,,
763,1951,879,True,4362.0,14.8,1327817.0,5.393335784536822,1566.9100877192982,1.0,39.0,0.0,1.0
764,1954,852,True,1556.0,5.25,113118.0,2.8281388294834664,686.4824561403509,0.0,,,
765,1956,921,True,4520.0,13.0,804192.0,10.578162676688908,956.9342105263158,0.0,,,
766,1957,726,False,,,,,,,,,
767,1957,742,False,,,,,,,,,
768,1957,1024,False,,,,,,,,,
769,1961,831,True,961.0,4.15,46394.0,4.004413579095144,359.7434210526316,0.0,,,
770,1963,999,False,,,,,,,,,
771,1963,2027,False,,,,,,,,,
772,1965,659,False,,,,,,,,,
773,1966,872,True,2816.0,20.2,1974534.0,1.6017565695193914,1508.1929824561405,0.0,,,
774,1966,1039,False,,,,,,,,,
775,1967,1064,False,,,,,,,,,
776,1968,937,True,2173.0,16.9,841317.0,2.722843704397512,912.40350877193,0.0,,,
777,1969,752,False,,,,,,,,,
778,1972,720,False,,,,,,,,,
779,1973,734,False,,,,,,,,,
780,1975,981,False,,,,,,,,,
781,1981,967,False,,,,,,,,,
782,1981,1093,False,,,,,,,,,
783,1982,832,True,2974.0,16.1,899177.0,5.673397118565971,854.9627192982456,0.0,,,
784,1984,747,False,,,,,,,,,
785,1987,860,True,2641.0,3.5,99770.0,3.171363908961985,1055.892543859649,0.0,,,
786,1988,878,True,2496.0,6.75,223990.0,6.631341343310848,714.938596491228,0.0,,,
787,1993,832,False,,,,,,,,,
788,1994,1061,False,,,,,,,,,
789,1995,917,False,,,,,,,,,
790,1996,717,False,,,,,,,,,
791,1998,972,False,,,,,,,,,
792,2001,627,False,,,,,,,,,
793,2004,853,False,,,,,,,,,
794,2007,734,False,,,,,,,,,
795,2007,749,False,,,,,,,,,
796,2008,793,False,,,,,,,,,
797,2008,939,False,,,,,,,,,
798,2011,913,False,,,,,,,,,
799,2013,814,False,,,,,,,,,
800,2014,1037,False,,,,,,,,,
801,2017,967,False,,,,,,,,,
802,2017,1098,False,,,,,,,,,
803,2019,1058,False,,,,,,,,,
804,2022,626,False,,,,,,,,,
805,2022,894,False,,,,,,,,,
806,2028,730,False,,,,,,,,,
807,2028,822,False,,,,,,,,,
808,2029,884,False,,,,,,,,,
809,2030,967,False,,,,,,,,,
810,2031,765,False,,,,,,,,,
811,2031,1079,False,,,,,,,,,
812,2032,803,False,,,,,,,,,
813,2034,675,False,,,,,,,,,
814,2034,936,False,,,,,,,,,
815,2035,597,False,,,,,,,,,
816,2035,789,False,,,,,,,,,
817,2036,841,False,,,,,,,,,
818,2038,1058,False,,,,,,,,,
819,2040,1079,False,,,,,,,,,
820,2043,1018,False,,,,,,,,,
821,2045,772,False,,,,,,,,,
822,2045,810,False,,,,,,,,,
823,2047,707,False,,,,,,,,,
824,2047,748,False,,,,,,,,,
825,2047,786,False,,,,,,,,,
826,2047,886,False,,,,,,,,,
