RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1278,1198,1787,True,3778.0,17.7,1601672.0,2.3650418195052776,1587.188596491228,1.0,49.0,1.0,0.0
1279,1199,1216,True,3827.0,7.0,313625.0,9.826689493736458,764.280701754386,1.0,41.0,1.0,0.0
1280,1199,1278,True,4048.0,18.4,1857960.0,3.496819324610736,1537.923245614035,1.0,41.0,1.0,0.0
1281,1200,891,True,4004.0,9.8,398880.0,8.510768767034309,665.3706140350877,1.0,50.0,1.0,0.0
1282,1200,1301,True,3700.0,19.0,2091520.0,1.9604715351355817,1951.6140350877192,1.0,41.0,1.0,0.0
1283,1200,1347,True,4921.0,7.649999999999999,526196.0,4.2738287794119865,1525.497807017544,1.0,46.0,1.0,0.0
1284,1200,1436,True,4232.0,16.5,1673726.0,3.576763081550021,1810.868421052632,1.0,46.0,1.0,0.0
1285,1201,1568,True,3604.0,5.65,283848.0,1.7813775257253188,1723.09649122807,1.0,48.0,1.0,0.0
1286,1201,1606,True,4032.0,4.35,256337.0,3.9611639239918888,1527.1140350877192,1.0,43.0,1.0,0.0
1287,1201,1836,True,4277.0,20.1,2800597.0,2.272905344478447,2198.4561403508774,1.0,49.0,1.0,0.0
1288,1202,1678,True,3167.0,17.45,2274278.0,0.7676436852934369,2181.563596491228,1.0,39.0,1.0,0.0
1289,1202,1700,True,10017.0,23.3,6821003.0,3.466503675924931,5124.18201754386,1.0,39.0,1.0,0.0
1290,1203,1555,True,4673.0,16.6,1781104.0,3.546083305937338,1761.5438596491229,1.0,48.0,1.0,0.0
1291,1204,1050,True,3614.0,18.3,1505102.0,3.415924750044395,1285.3793859649122,1.0,47.0,1.0,0.0
1292,1204,1311,True,4457.0,12.3,1006256.0,4.589749955621513,1473.8991228070176,1.0,46.0,1.0,0.0
1293,1206,1291,True,3323.0,15.05,1800722.0,1.466516344637499,2157.2039473684213,1.0,41.0,1.0,0.0
1294,1206,1626,True,3217.0,12.5,663160.0,5.381437800141435,913.7149122807018,1.0,43.0,1.0,0.0
1295,1206,1849,True,3710.0,11.0,890657.0,2.197960564522521,1871.532894736842,1.0,49.0,1.0,0.0
1296,1207,1126,True,5503.0,10.7,1327136.0,1.7636271801225218,2876.8026315789475,1.0,44.0,1.0,0.0
1297,1207,1784,True,3573.0,23.5,3069585.0,1.5468132906010157,2182.2938596491226,1.0,49.0,1.0,0.0
1298,1209,553,True,2687.0,12.6,340521.0,16.339823294399498,338.24780701754383,1.0,42.0,1.0,0.0
1299,1209,1469,True,2349.0,3.35,95085.0,3.9415440187900592,892.7127192982456,1.0,51.0,1.0,0.0
1300,1209,1750,True,3127.0,2.55,83394.0,2.9865431138246046,1433.252192982456,1.0,39.0,1.0,0.0
1301,1210,1441,True,3708.0,17.2,1716013.0,2.4042957188154443,1653.357456140351,1.0,51.0,1.0,0.0
1302,1211,913,True,3257.0,9.95,695506.0,0.3560949189562541,2389.282894736842,1.0,50.0,1.0,0.0
1303,1211,1024,True,2004.0,7.800000000000001,227737.0,1.2608406146688105,1035.7741228070176,1.0,47.0,1.0,0.0
1304,1211,1339,True,3929.0,22.0,2534493.0,2.0759306990930835,1960.6973684210527,1.0,46.0,1.0,0.0
1305,1211,1808,True,3307.0,9.05,478382.0,8.493645038585829,880.0175438596491,1.0,49.0,1.0,0.0
1306,1212,1073,True,3387.0,6.0,238888.0,2.239232131868777,1537.5263157894738,1.0,47.0,1.0,0.0
1307,1212,1774,True,3824.0,16.200000000000003,1792864.0,1.717049845508327,1990.997807017544,1.0,49.0,1.0,0.0
1308,1213,857,True,4820.0,12.3,727879.0,13.284448374773651,727.6293859649123,1.0,50.0,1.0,0.0
1309,1213,1538,True,2233.0,11.5,489365.0,3.0630181393018376,860.1754385964912,1.0,48.0,1.0,0.0
1310,1213,1885,True,2609.0,7.1,276771.0,5.182744811133182,687.3223684210526,1.0,49.0,1.0,0.0
1311,1214,1147,True,2834.0,7.699999999999999,300064.0,4.384421823769845,829.1644736842105,1.0,44.0,1.0,0.0
1312,1214,1377,True,2689.0,10.2,399151.0,4.911230631647696,785.75,1.0,46.0,1.0,0.0
1313,1214,1489,True,3273.0,17.6,1117325.0,2.963447301955629,1071.1206140350878,1.0,48.0,1.0,0.0
1314,1215,1059,True,2968.0,13.45,989949.0,1.8359316966557897,1493.9188596491229,1.0,47.0,1.0,0.0
1315,1215,1092,True,4898.0,7.85,784545.0,0.1147470715379716,4463.223684210527,1.0,44.0,1.0,0.0
1316,1215,1216,True,2557.0,4.3,149571.0,4.498490561187614,830.6447368421053,1.0,41.0,1.0,0.0
1317,1215,1730,True,4492.0,13.6,1424454.0,3.1762912217316392,1923.22149122807,1.0,39.0,1.0,0.0
1318,1217,811,True,2503.0,12.0,339091.0,15.721429642476702,388.4473684210527,1.0,50.0,1.0,0.0
1319,1217,1196,True,3438.0,12.0,555665.0,6.61971213529151,817.6929824561404,1.0,44.0,1.0,0.0
1320,1217,1867,True,3891.0,9.3,733999.0,4.043409692234366,1404.015350877193,1.0,49.0,1.0,0.0
1321,1218,1334,True,3633.0,17.5,1786008.0,2.4642829825281143,1803.6535087719296,1.0,46.0,1.0,0.0
1322,1219,929,True,9088.0,21.2,4650342.0,2.214344750053775,4067.618421052632,1.0,50.0,1.0,0.0
1323,1219,962,True,3681.0,13.4,774779.0,8.099094235250387,882.75,1.0,47.0,1.0,0.0
1324,1220,1007,True,2762.0,6.0,187930.0,2.98936679156836,1116.133771929825,1.0,47.0,1.0,0.0
1325,1221,1185,True,2209.0,17.8,905243.0,1.8608162193365387,939.872807017544,1.0,44.0,1.0,0.0
1326,1221,1290,True,4257.0,6.75,401263.0,5.695156668365349,1290.7368421052631,1.0,52.0,1.0,0.0
1327,1221,1660,True,1711.0,6.55,109897.0,6.110855541243379,453.719298245614,0.0,,,
1328,1222,1776,True,4148.0,15.1,1535364.0,3.3617723323976105,1691.0701754385964,1.0,49.0,1.0,0.0
1329,1223,4,False,,,,,,,,,
1330,1223,921,True,8786.0,19.7,4282898.0,2.249670571629081,3833.129385964912,1.0,50.0,1.0,0.0
1331,1223,1022,True,4196.0,10.6,667261.0,6.499671818721067,1210.7916666666667,1.0,47.0,1.0,0.0
1332,1223,1109,True,6147.0,6.050000000000001,711484.0,1.007707210345612,3534.9890350877195,1.0,44.0,1.0,0.0
1333,1223,1494,True,3704.0,16.7,1016422.0,3.66448715230103,1042.77850877193,1.0,51.0,1.0,0.0
1334,1223,1518,True,1141.0,4.55,71248.0,6.637805158362058,449.92763157894734,1.0,48.0,1.0,0.0
1335,1223,1643,True,1943.0,8.35,240500.0,10.294043345718066,505.1469298245614,0.0,,,
1336,1224,987,True,5562.0,13.4,990686.0,6.611186173468584,1168.6293859649122,1.0,47.0,1.0,0.0
1337,1224,1461,True,2188.0,6.25,236741.0,1.8365957956303745,1154.061403508772,1.0,51.0,1.0,0.0
1338,1225,1599,True,5443.0,18.2,2058295.0,4.434083586998869,1811.482456140351,1.0,48.0,1.0,0.0
1339,1226,1093,True,2742.0,8.0,361217.0,0.3328329411044352,2130.4802631578946,1.0,44.0,1.0,0.0
1340,1226,1792,True,3009.0,5.35,236839.0,3.5717527112667646,1287.592105263158,1.0,49.0,1.0,0.0
1341,1227,1387,True,2559.0,9.7,326961.0,3.7484452557872414,740.5767543859649,1.0,46.0,1.0,0.0
1342,1227,1433,True,2752.0,8.0,315467.0,2.869128440408461,1198.173245614035,1.0,51.0,1.0,0.0
1343,1228,1174,True,1404.0,12.1,397017.0,1.967550862776537,677.8026315789474,1.0,44.0,1.0,0.0
1344,1230,1231,True,1608.0,11.3,303939.0,2.7471090688404827,618.1776315789474,0.0,,,
1345,1231,1558,True,4007.0,15.3,1338009.0,4.246691382927265,1450.6206140350878,1.0,48.0,1.0,0.0
1346,1231,1756,True,1996.0,12.7,619002.0,1.3384443355358182,1168.2850877192982,1.0,49.0,1.0,0.0
1347,1232,857,True,2590.0,8.65,314780.0,9.332438525733572,713.4583333333334,1.0,50.0,1.0,0.0
1348,1232,1125,True,4731.0,8.5,407280.0,3.571015281629798,1315.953947368421,1.0,44.0,1.0,0.0
1349,1232,1324,True,3504.0,13.4,1024481.0,3.567093274329109,1450.1052631578948,1.0,52.0,1.0,0.0
1350,1232,1843,True,4338.0,13.0,987851.0,5.06571703268382,1466.3508771929824,1.0,49.0,1.0,0.0
1351,1233,901,True,3324.0,9.8,496667.0,2.0473341361399044,1458.1052631578948,1.0,50.0,1.0,0.0
1352,1233,996,True,3465.0,12.0,658606.0,1.7495025683525691,1476.142543859649,1.0,47.0,1.0,0.0
1353,1233,1055,True,4383.0,7.449999999999999,397312.0,6.0287236992037645,1112.8399122807018,1.0,47.0,1.0,0.0
1354,1233,1828,True,3440.0,13.6,1137268.0,2.085798250065218,1531.0416666666667,1.0,49.0,1.0,0.0
1355,1236,885,True,5634.0,14.8,1220787.0,7.677488209095746,1312.6973684210527,1.0,50.0,1.0,0.0
1356,1237,831,True,2954.0,10.8,373682.0,12.672672890453857,582.640350877193,1.0,50.0,1.0,0.0
1357,1238,1024,True,3567.0,12.8,991803.0,1.5562361783436225,1887.75,1.0,47.0,1.0,0.0
1358,1238,1286,True,2145.0,12.9,632951.0,2.458349895452477,1079.7741228070176,1.0,52.0,1.0,0.0
1359,1238,1446,True,2618.0,10.0,600121.0,1.207885541556594,1721.1293859649122,1.0,51.0,1.0,0.0
1360,1239,1343,True,3783.0,12.5,740656.0,6.914972075541476,952.4802631578948,1.0,52.0,1.0,0.0
1361,1239,1374,True,3062.0,10.9,334396.0,7.9550972880176545,546.2785087719299,1.0,46.0,1.0,0.0
1362,1239,1457,True,3717.0,12.8,931795.0,4.7063698738765165,1309.497807017544,1.0,51.0,1.0,0.0
1363,1240,1139,True,4680.0,12.7,786704.0,7.332862255835102,913.7302631578948,1.0,44.0,1.0,0.0
1364,1240,1322,True,2907.0,17.3,1486178.0,1.8404482822120825,1472.234649122807,1.0,52.0,1.0,0.0
1365,1241,938,True,3973.0,10.35,672334.0,2.116258245932691,1550.107456140351,1.0,50.0,1.0,0.0
1366,1241,1591,True,2375.0,12.9,758155.0,0.8127042819216909,1361.0372807017543,1.0,48.0,1.0,0.0
1367,1243,1433,True,3083.0,14.3,1244477.0,4.032543760675796,1482.5570175438595,1.0,51.0,1.0,0.0
1368,1243,1768,True,3697.0,15.1,1230067.0,6.433962112868616,1315.0043859649122,1.0,49.0,1.0,0.0
1369,1243,1895,True,1943.0,14.8,543242.0,5.828086693936891,636.7214912280701,1.0,49.0,0.0,1.0
1370,1244,925,True,2016.0,6.199999999999999,197509.0,0.8489612231500147,1225.9298245614036,1.0,50.0,1.0,0.0
1371,1244,1171,True,1675.0,10.8,270642.0,8.97315591530346,480.5570175438597,1.0,44.0,1.0,0.0
1372,1245,899,True,4083.0,4.5,208990.0,2.954200541144376,1182.2083333333333,1.0,50.0,1.0,0.0
1373,1245,966,True,3100.0,6.0,227359.0,7.706079985884858,916.8267543859648,1.0,47.0,1.0,0.0
1374,1245,1303,True,2668.0,6.699999999999999,266242.0,3.4224875465825355,1099.390350877193,1.0,52.0,1.0,0.0
1375,1245,1554,True,3308.0,13.65,1100078.0,2.086938790838813,1663.6666666666667,1.0,48.0,1.0,0.0
1376,1245,1799,True,2341.0,10.5,406532.0,6.864584230110524,746.3574561403509,1.0,49.0,1.0,0.0
1377,1245,1828,True,4192.0,17.7,1675223.0,3.4859282959289133,1577.798245614035,1.0,49.0,1.0,0.0
1378,1247,1480,True,3438.0,14.7,1169586.0,2.4344870243296133,1397.8092105263158,1.0,51.0,1.0,0.0
1379,1248,874,True,2561.0,6.85,196943.0,1.1058376708762652,1299.1315789473683,1.0,50.0,1.0,0.0
1380,1248,982,True,3382.0,5.0,173240.0,4.613988891834137,1119.8815789473683,1.0,47.0,1.0,0.0
1381,1248,1316,True,3343.0,13.1,871371.0,3.2910344132313414,1211.8706140350878,1.0,52.0,1.0,0.0
1382,1249,802,True,2320.0,13.3,377024.0,14.405772718126103,412.99122807017545,1.0,50.0,1.0,0.0
1383,1249,1015,True,4894.0,8.8,755575.0,2.861431063192214,2041.640350877193,1.0,47.0,1.0,0.0
1384,1249,1247,True,6628.0,14.3,1602315.0,5.973090215177384,1622.4298245614036,1.0,52.0,1.0,0.0
1385,1249,1534,True,3694.0,22.700000000000003,2547624.0,1.3459445876712883,1975.7083333333333,1.0,51.0,1.0,0.0
1386,1250,1280,True,2235.0,6.2,210761.0,1.6922248240318378,1208.77850877193,1.0,52.0,1.0,0.0
1387,1250,1418,True,2566.0,14.4,907647.0,2.5990664515747874,1138.997807017544,1.0,51.0,1.0,0.0
1388,1251,1043,True,6323.0,19.5,3747020.0,2.233291435383405,2998.717105263158,1.0,47.0,1.0,0.0
1389,1253,859,True,3671.0,12.1,812031.0,3.383403830511748,1154.0899122807018,1.0,50.0,1.0,0.0
1390,1253,1487,True,4010.0,19.8,1865112.0,2.253955166538941,1640.6644736842106,1.0,51.0,1.0,0.0
1391,1254,952,True,2501.0,8.75,271547.0,3.4530864170964635,813.9166666666666,1.0,50.0,1.0,0.0
1392,1255,827,True,3322.0,9.9,358150.0,15.137895652796304,589.4451754385965,1.0,50.0,1.0,0.0
1393,1255,1077,True,2794.0,8.25,469336.0,1.0671823187942235,1598.0877192982457,1.0,47.0,1.0,0.0
1394,1257,1055,True,6945.0,19.9,3684709.0,3.026640574639018,2888.3903508771928,1.0,47.0,1.0,0.0
1395,1257,1541,True,3995.0,23.4,2770635.0,1.5286235265978152,2067.0109649122805,1.0,51.0,1.0,0.0
1396,1258,1197,True,2899.0,11.5,377238.0,11.744222016666397,529.453947368421,1.0,44.0,1.0,0.0
1397,1259,1531,True,4576.0,19.2,2086905.0,2.6997656052508887,1798.1820175438595,1.0,51.0,1.0,0.0
1398,1260,861,True,4114.0,12.05,1102778.0,1.981329673980536,1871.813596491228,1.0,50.0,1.0,0.0
1399,1260,1023,True,4610.0,13.0,1571831.0,1.470810841502279,3072.8245614035086,1.0,47.0,1.0,0.0
1400,1261,1143,True,2983.0,11.2,377083.0,11.356807950109458,439.765350877193,1.0,44.0,0.0,1.0
1401,1261,1297,True,2198.0,7.699999999999999,239077.0,1.922718566961386,1066.6754385964912,1.0,52.0,1.0,0.0
1402,1262,1364,True,4814.0,18.5,1551594.0,3.526388562206076,1397.5,1.0,52.0,1.0,0.0
1403,1263,1272,True,3895.0,12.1,1085443.0,1.4989648612328157,2048.379385964912,1.0,52.0,1.0,0.0
1404,1263,1481,True,3859.0,18.200000000000003,1923067.0,2.430176251801601,1782.326754385965,1.0,51.0,1.0,0.0
1405,1263,1895,True,1871.0,12.9,403362.0,7.620130584953672,483.2565789473685,0.0,,,
1406,1264,985,True,5494.0,11.7,999297.0,3.813338641373138,1413.530701754386,1.0,47.0,1.0,0.0
1407,1264,1016,True,4203.0,8.45,788308.0,2.015826748385158,2497.379385964912,1.0,47.0,1.0,0.0
1408,1264,1354,True,3744.0,18.7,1655978.0,1.8007839976141824,1586.90350877193,1.0,52.0,1.0,0.0
1409,1264,1776,True,3624.0,22.9,2383023.0,1.76994003171105,1767.7236842105262,1.0,49.0,1.0,0.0
1410,1265,995,True,4977.0,8.2,723818.0,2.7675110175909534,1785.508771929825,1.0,47.0,1.0,0.0
1411,1265,1087,True,4281.0,20.6,2124134.0,2.1305522472330733,1766.8969298245613,1.0,47.0,1.0,0.0
1412,1266,1245,True,2035.0,9.1,369978.0,1.1327851977219594,1175.3179824561405,1.0,52.0,1.0,0.0
1413,1266,1411,True,1955.0,2.85,54899.0,2.9836269475727293,925.734649122807,1.0,51.0,1.0,0.0
1414,1268,1436,True,5569.0,16.6,1874085.0,5.204589014267962,1873.6513157894735,1.0,51.0,1.0,0.0
1415,1269,1823,True,3876.0,14.4,892116.0,8.875243100085287,900.2258771929825,1.0,49.0,1.0,0.0
1416,1270,1040,True,5862.0,7.15,909929.0,1.1033448201437153,4023.311403508772,1.0,47.0,1.0,0.0
1417,1270,1082,True,4902.0,19.8,2252329.0,4.069538407248654,1946.184210526316,1.0,47.0,1.0,0.0
1418,1270,1325,True,3067.0,14.5,718559.0,5.665621416410416,782.6206140350877,1.0,52.0,1.0,0.0
1419,1271,1033,True,5906.0,10.65,1505914.0,1.2485374548219426,3810.9166666666665,1.0,47.0,1.0,0.0
1420,1271,1856,True,1619.0,13.2,355514.0,12.465051844379476,428.17105263157896,1.0,49.0,1.0,0.0
1421,1273,1023,True,4261.0,7.25,572359.0,0.9822120259997732,2888.929824561404,1.0,47.0,1.0,0.0
1422,1273,1490,True,2928.0,15.8,1130336.0,1.5343904262710248,1327.2105263157894,1.0,51.0,1.0,0.0
1423,1274,869,True,5771.0,21.5,2937205.0,1.9997253275366675,2279.3004385964914,1.0,50.0,1.0,0.0
1424,1274,1106,True,1652.0,9.05,206904.0,3.9894795894771606,469.2785087719298,0.0,,,
1425,1274,1265,True,3583.0,19.7,2550205.0,1.1213228336203858,2018.243421052632,1.0,52.0,1.0,0.0
1426,1274,1363,True,3536.0,21.200000000000003,1841384.0,1.7092053463568342,1562.3815789473683,1.0,52.0,1.0,0.0
1427,1276,1011,True,2650.0,10.9,707851.0,0.6607625395822337,2040.267543859649,1.0,47.0,1.0,0.0
1428,1276,1069,True,3004.0,7.9,388957.0,0.6599704865348965,2194.736842105264,1.0,47.0,1.0,0.0
1429,1276,1235,True,1842.0,9.2,253141.0,3.1547608774349998,638.9407894736842,1.0,52.0,1.0,0.0
1430,1276,1337,True,2286.0,13.1,636829.0,2.3800893494193973,931.15350877193,1.0,52.0,1.0,0.0
1431,1277,1282,True,6511.0,20.2,3316041.0,3.9149219746168233,2635.2105263157896,1.0,52.0,1.0,0.0
1432,1277,1646,True,2323.0,12.0,336328.0,15.701834212933106,397.1907894736842,1.0,53.0,1.0,0.0
1433,1278,1202,True,1949.0,13.1,381586.0,6.112750735313587,431.2105263157895,1.0,52.0,0.0,1.0
1434,1278,1603,True,3227.0,11.4,308358.0,23.083755380406107,325.2368421052632,1.0,53.0,0.0,1.0
1435,1279,859,True,6042.0,19.5,2819769.0,2.799142835654921,2531.7236842105262,1.0,50.0,1.0,0.0
1436,1281,1463,True,1953.0,6.35,222944.0,3.0018441408192538,1075.9473684210527,1.0,51.0,1.0,0.0
1437,1282,1000,True,3657.0,4.55,190002.0,4.361343910708491,1065.392543859649,1.0,47.0,1.0,0.0
1438,1282,1403,True,3478.0,11.3,577985.0,6.252057069703102,961.9495614035088,1.0,51.0,1.0,0.0
1439,1282,1527,True,3979.0,15.5,1477433.0,2.7832583560208155,1650.140350877193,1.0,51.0,1.0,0.0
1440,1283,1421,True,1959.0,6.949999999999999,205478.0,1.7892101913643252,1086.5394736842106,1.0,51.0,1.0,0.0
1441,1284,794,True,1670.0,13.2,270910.0,12.932676227578032,296.6666666666667,1.0,50.0,0.0,1.0
1442,1284,931,True,4454.0,12.6,569527.0,18.6068425227074,522.530701754386,1.0,50.0,1.0,0.0
1443,1285,1050,True,10432.0,22.8,7037132.0,1.9787938275160004,5372.666666666667,1.0,47.0,1.0,0.0
1444,1285,1542,True,3785.0,13.4,959257.0,2.585563280737849,1263.890350877193,1.0,51.0,1.0,0.0
1445,1287,1389,True,3415.0,11.0,476098.0,5.971584166080215,841.2872807017544,1.0,51.0,1.0,0.0
1446,1288,1533,True,3758.0,22.9,2299305.0,2.193868190499467,1947.9780701754387,1.0,51.0,1.0,0.0
1447,1291,1502,True,1971.0,6.5,198241.0,2.934427078340467,968.515350877193,1.0,51.0,1.0,0.0
1448,1292,1116,False,,,,,,,,,
1449,1292,1247,True,1812.0,4.050000000000001,105554.0,8.771539294515156,599.0175438596491,1.0,52.0,1.0,0.0
1450,1293,1522,True,2920.0,20.6,2032731.0,1.2493097631079055,1705.1381578947369,1.0,51.0,1.0,0.0
1451,1293,1806,True,1712.0,2.85,42257.0,5.527542785156577,683.8070175438596,1.0,49.0,1.0,0.0
1452,1294,1433,True,2308.0,4.050000000000001,139133.0,2.968061673129336,1111.6798245614036,1.0,51.0,1.0,0.0
1453,1294,1488,True,1658.0,7.15,255143.0,0.7958136454492929,1248.1798245614036,1.0,51.0,1.0,0.0
1454,1295,1022,True,5404.0,8.65,638659.0,2.752739695777862,1609.907894736842,1.0,47.0,1.0,0.0
1455,1296,863,True,2033.0,8.5,320871.0,1.1553926327673834,1065.8859649122808,1.0,50.0,1.0,0.0
1456,1296,1281,True,2519.0,12.5,814302.0,1.0457701978896998,1442.4451754385964,1.0,52.0,1.0,0.0
1457,1297,898,True,3734.0,14.9,849908.0,7.965567580781328,839.3991228070175,1.0,50.0,1.0,0.0
1458,1297,1473,True,3472.0,9.4,524392.0,4.684086428202026,1254.5241228070176,1.0,51.0,1.0,0.0
1459,1299,837,True,3106.0,15.2,713302.0,4.132760763101336,796.9561403508771,1.0,50.0,1.0,0.0
1460,1299,1063,True,3396.0,9.2,595709.0,0.585151672963269,2009.754385964912,1.0,47.0,1.0,0.0
1461,1299,1731,True,2748.0,7.6,313554.0,5.999260694259277,731.8399122807018,1.0,49.0,0.0,1.0
1462,1299,1750,True,3107.0,9.1,499904.0,5.242167600067559,990.7412280701756,1.0,49.0,1.0,0.0
1463,1299,1786,True,2390.0,5.4,165602.0,5.652202806871029,793.6008771929825,1.0,49.0,1.0,0.0
1464,1299,1860,True,2215.0,11.5,448969.0,4.375994968091812,695.0986842105264,1.0,49.0,1.0,0.0
1465,1300,1271,True,2064.0,8.5,299580.0,1.6038537535217248,1051.4473684210527,1.0,52.0,1.0,0.0
1466,1300,1825,True,3237.0,17.3,1277244.0,2.2461441977689725,1203.3508771929824,1.0,49.0,1.0,0.0
1467,1301,1458,True,3822.0,13.9,1110731.0,4.261926853315253,1471.1315789473683,1.0,51.0,1.0,0.0
1468,1301,1521,True,2454.0,14.0,807236.0,1.6309321437396056,1191.22149122807,1.0,51.0,1.0,0.0
1469,1301,1655,True,2175.0,13.0,410210.0,5.824783121709625,565.8837719298245,1.0,53.0,1.0,0.0
1470,1303,1837,True,3635.0,18.8,1627032.0,3.398917483226123,1474.883771929825,1.0,49.0,1.0,0.0
1471,1306,1165,False,,,,,,,,,
1472,1306,1442,True,2493.0,5.15,209774.0,1.5210995506372695,1515.7258771929824,1.0,51.0,1.0,0.0
1473,1306,1490,True,3048.0,16.1,1111441.0,5.909784294755513,1148.4276315789473,1.0,51.0,1.0,0.0
1474,1306,1767,True,3748.0,14.5,1161003.0,4.036091514861194,1397.5438596491229,1.0,49.0,1.0,0.0
1475,1308,841,True,2752.0,15.8,700866.0,3.627428137607865,767.2017543859649,1.0,50.0,1.0,0.0
1476,1308,1385,True,2952.0,10.8,386221.0,9.11889047549539,635.2324561403509,1.0,52.0,1.0,0.0
1477,1308,1640,True,1847.0,14.0,470452.0,4.621138027676596,608.9013157894736,1.0,53.0,1.0,0.0
1478,1309,1045,True,3405.0,7.2,359639.0,1.176187953385321,1530.6622807017543,1.0,47.0,1.0,0.0
1479,1312,1244,True,3709.0,15.5,863704.0,3.875320121152378,888.688596491228,1.0,52.0,1.0,0.0
1480,1313,1345,True,2467.0,13.5,468539.0,11.19752541972386,481.25877192982455,1.0,52.0,1.0,0.0
1481,1316,1257,True,3517.0,15.1,887301.0,4.288049649706132,879.0592105263158,1.0,52.0,1.0,0.0
1482,1317,1715,True,2210.0,9.2,197078.0,24.1010449703102,307.359649122807,1.0,53.0,1.0,0.0
1483,1319,913,True,3738.0,15.8,967028.0,5.211585385041748,962.2456140350876,1.0,50.0,1.0,0.0
1484,1319,1783,True,3486.0,15.4,1114350.0,4.348628695111368,1140.5065789473683,1.0,49.0,1.0,0.0
1485,1321,1560,True,2179.0,15.6,488742.0,6.6916754614249605,492.33991228070175,1.0,55.0,1.0,0.0
1486,1325,1443,True,3033.0,17.799999999999997,2219891.0,0.7572809016803052,2119.815789473684,1.0,51.0,1.0,0.0
1487,1326,898,True,2856.0,18.9,1220206.0,2.5591390588524923,1057.296052631579,1.0,50.0,1.0,0.0
1488,1326,1643,True,1781.0,8.7,273431.0,1.581492511491708,898.4122807017544,1.0,53.0,1.0,0.0
1489,1328,1455,True,5191.0,12.5,1405248.0,3.044742388397513,2071.997807017544,1.0,51.0,1.0,0.0
1490,1328,1834,True,2626.0,17.4,1138911.0,3.333042574623918,1089.217105263158,1.0,49.0,1.0,0.0
1491,1329,1431,True,5084.0,15.2,1815711.0,2.6300897099859086,2018.18201754386,1.0,51.0,1.0,0.0
1492,1330,1403,True,4263.0,13.8,1358805.0,1.974839891996241,1968.3311403508767,1.0,52.0,1.0,0.0
1493,1331,1547,True,1468.0,12.9,320299.0,2.5140556178297597,544.6315789473684,1.0,55.0,1.0,0.0
1494,1331,1814,True,2586.0,13.2,647629.0,3.612188393806691,791.7280701754386,1.0,49.0,1.0,0.0
1495,1334,1183,False,,,,,,,,,
1496,1336,1385,True,2653.0,9.45,430648.0,2.2393837855625778,1171.9561403508771,1.0,52.0,1.0,0.0
1497,1337,948,True,2510.0,15.7,576235.0,8.800035032968056,522.1491228070175,1.0,50.0,1.0,0.0
1498,1337,1315,True,1512.0,11.35,347723.0,1.9496407055862777,741.5745614035088,1.0,52.0,1.0,0.0
1499,1338,1476,True,6621.0,20.8,3563705.0,2.653998350139366,2966.3179824561403,1.0,51.0,1.0,0.0
1500,1339,1299,True,2589.0,14.9,642773.0,6.22251503690733,719.4254385964912,1.0,52.0,1.0,0.0
1501,1341,1484,True,6318.0,19.1,2773819.0,1.8887488199170184,2269.5416666666665,1.0,55.0,1.0,0.0
1502,1342,1507,True,3126.0,15.6,849543.0,4.284868123654136,935.1052631578948,1.0,55.0,1.0,0.0
1503,1343,1657,True,4303.0,15.4,1424211.0,3.9845539670549783,1508.84649122807,1.0,53.0,1.0,0.0
1504,1347,1330,True,2428.0,13.8,541262.0,4.983615723100726,682.9890350877193,1.0,52.0,1.0,0.0
1505,1347,1580,True,1932.0,15.7,556497.0,2.2002067603036077,648.2828947368421,1.0,53.0,1.0,0.0
1506,1349,887,True,2704.0,13.0,450925.0,14.367210999203438,564.9517543859649,1.0,50.0,1.0,0.0
1507,1350,1010,True,3351.0,12.5,499137.0,9.853384814203176,575.9254385964912,1.0,56.0,1.0,0.0
1508,1351,1272,True,3120.0,12.0,384262.0,18.87549776063034,431.35087719298247,1.0,52.0,1.0,0.0
1509,1351,1390,True,4982.0,19.3,3151057.0,1.3387828932884909,2774.2017543859647,1.0,52.0,1.0,0.0
1510,1352,1219,True,1981.0,12.4,268922.0,8.122248811927468,339.31140350877195,0.0,,,
1511,1352,1722,True,1047.0,13.2,296786.0,3.854552077030132,423.1184210526316,1.0,53.0,1.0,0.0
1512,1353,904,True,1209.0,8.95,146176.0,3.8428885686469223,434.4320175438597,1.0,50.0,1.0,0.0
1513,1353,1449,True,2100.0,5.1,149175.0,5.202123748861981,644.1184210526316,1.0,55.0,0.0,1.0
1514,1353,1466,True,3575.0,9.5,536870.0,1.69686634195299,1385.8377192982457,1.0,55.0,1.0,0.0
1515,1354,866,True,3030.0,12.5,452296.0,14.710583481710062,505.280701754386,1.0,50.0,1.0,0.0
1516,1356,1136,True,2566.0,9.8,209243.0,26.38284475562856,266.9166666666667,0.0,,,
1517,1356,1529,True,2366.0,13.2,561452.0,5.0959273589149765,687.421052631579,1.0,55.0,1.0,0.0
1518,1357,1366,True,3532.0,12.0,757906.0,2.619479845006481,1229.0570175438595,1.0,52.0,1.0,0.0
1519,1357,1382,True,7153.0,16.9,2555533.0,3.63966913366304,2586.1973684210525,1.0,52.0,1.0,0.0
1520,1357,1572,True,2541.0,16.4,640652.0,4.616345403854063,632.5328947368421,1.0,55.0,1.0,0.0
